Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
1367,-867,-877,41.13957265717909,19,19
1368,-867,-877,41.1651198011823,19,19
1369,-859,-877,41.19451418402605,19,19
1370,-867,-877,41.222993199015036,19,19
1371,-859,-877,41.249453094089404,19,19
1372,-867,-877,41.27414635801688,19,19
1373,-859,-877,41.29901657812297,19,19
1374,-867,-877,41.32285841717385,19,19
1375,-859,-877,41.347755377180874,19,19
1376,-867,-877,41.373568578157574,19,19
1377,-859,-877,41.400731567060575,19,19
1378,-867,-877,41.42990652518347,19,19
1379,-869,-877,41.460735517088324,19,19
1380,-871,-877,41.577943756012246,19,19
1381,-871,-877,41.604979385156184,19,19
1382,-869,-877,41.632584884995595,19,19
1383,-867,-877,41.65741084306501,19,19
1384,-863,-877,41.68229787214659,19,19
1385,-861,-877,41.70585602801293,19,19
1386,-853,-877,41.72914229799062,19,19
1387,-861,-877,41.75232251314446,19,19
1388,-861,-877,41.7760993251577,19,19
1389,-861,-877,41.80057530407794,19,19
1390,-861,-877,41.828577381093055,19,19
1391,-861,-877,41.853272495092824,19,19
1392,-853,-877,41.88137116096914,19,19
1393,-861,-877,41.90642659808509,19,19
1394,-853,-877,41.930205991026014,19,19
1395,-861,-877,41.95349945896305,19,19
1396,-853,-877,41.97724499506876,19,19
1397,-861,-877,42.00208202609792,19,19
1398,-853,-877,42.02766921906732,19,19
1399,-861,-877,42.053251633187756,19,19
1400,-853,-877,42.08039065101184,19,19
1401,-861,-877,42.108718634117395,19,19
1402,-853,-877,42.13320799707435,19,19
1403,-861,-877,42.15705432998948,19,19
1404,-861,-877,42.18297698209062,19,19
1405,-863,-877,42.20653582504019,19,19
1406,-867,-877,42.23095215903595,19,19
1407,-873,-877,42.257229942129925,19,19
1408,-873,-877,42.283625157084316,19,19
1409,-871,-877,42.31059235217981,19,19
1410,-869,-877,42.33470997516997,19,19
1411,-861,-877,42.36089223017916,19,19
1412,-869,-877,42.38550983904861,19,19
1413,-869,-877,42.40897966711782,19,19
1414,-869,-877,42.432591593125835,19,19
1415,-869,-877,42.45725421910174,19,19
1416,-867,-877,42.48426363407634,19,19
1417,-859,-877,42.51304646208882,19,19
1418,-867,-877,42.54049384314567,19,19
1419,-859,-877,42.56507435813546,19,19
1420,-867,-877,42.58948849607259,19,19
1421,-859,-877,42.61311129713431,19,19
1422,-867,-877,42.636796980164945,19,19
1423,-859,-877,42.66028918302618,19,19
1424,-867,-877,42.68552030809224,19,19
1425,-859,-877,42.71368748601526,19,19
1426,-867,-877,42.74004901596345,19,19
1427,-859,-877,42.765888434136286,19,19
1428,-867,-877,42.79076824011281,19,19
1429,-859,-877,42.81424625613727,19,19
1430,-867,-877,42.83757528406568,19,19
1431,-869,-877,42.8612037950661,19,19
1432,-871,-877,42.888086192077026,19,19
1433,-871,-877,42.914655884029344,19,19
1434,-869,-877,42.94084721407853,19,19
1435,-869,-877,42.96597287408076,19,19
1436,-867,-877,42.99057881208137,19,19
1437,-863,-877,43.01471291598864,19,19
1438,-863,-877,43.03904533898458,19,19
1439,-863,-877,43.06463620509021,19,19
1440,-863,-877,43.08898625802249,19,19
1441,-861,-877,43.1153393171262,19,19
1442,-853,-877,43.14207335212268,19,19
1443,-861,-877,43.16735292202793,19,19
1444,-853,-877,43.19369127112441,19,19
1445,-861,-877,43.21842271601781,19,19
1446,-853,-877,43.243106559151784,19,19
1447,-861,-877,43.267827744130045,19,19
1448,-853,-877,43.39360185503028,19,19
1449,-861,-877,43.42329564411193,19,19
1450,-853,-877,43.452448808122426,19,19
1451,-861,-877,43.477763078175485,19,19
1452,-853,-877,43.50226261699572,19,19
1453,-861,-877,43.525410630973056,19,19
1454,-853,-877,43.54873053007759,19,19
1455,-861,-877,43.5718959311489,19,19
1456,-861,-877,43.596395967993885,19,19
1457,-861,-877,43.626673113089055,19,19
1458,-863,-877,43.653905441984534,19,19
1459,-867,-877,43.68027109815739,19,19
1460,-873,-877,43.707365203183144,19,19
1461,-873,-877,43.73152083507739,19,19
1462,-873,-877,43.7551118650008,19,19
1463,-873,-877,43.779841567156836,19,19
1464,-871,-877,43.80517892818898,19,19
1465,-869,-877,43.83068771404214,19,19
1466,-867,-877,43.85568668297492,19,19
1467,-859,-877,43.88255195505917,19,19
1468,-867,-877,43.90883366111666,19,19
1469,-859,-877,43.93363285204396,19,19
1470,-867,-877,43.95859285397455,19,19
1471,-859,-877,43.9826894281432,19,19
1472,-867,-877,44.00676951301284,19,19
1473,-859,-877,44.03178931004368,19,19
1474,-867,-877,44.0572253621649,19,19
1475,-859,-877,44.08475599414669,19,19
1476,-867,-877,44.113028506049886,19,19
1477,-859,-877,44.13903228798881,19,19
1478,-867,-877,44.16441081208177,19,19
1479,-867,-877,44.18826656206511,19,19
1480,-859,-877,44.21260327612981,19,19
1481,-867,-877,44.235641619190574,19,19
1482,-859,-877,44.25986549910158,19,19
1483,-867,-877,44.2856266181916,19,19
1484,-859,-877,44.31377723417245,19,19
1485,-869,-877,44.339503093156964,19,19
1486,-871,-877,44.36432660417631,19,19
1487,-873,-877,44.38875609310344,19,19
1488,-873,-877,44.413373198127374,19,19
1489,-873,-877,44.43707754719071,19,19
1490,-873,-877,44.46105348714627,19,19
1491,-871,-877,44.48908973601647,19,19
1492,-867,-877,44.51636211713776,19,19
1493,-863,-877,44.54294619197026,19,19
1494,-863,-877,44.570443371078,19,19
1495,-863,-877,44.59459702996537,19,19
1496,-855,-877,44.61994155612774,19,19
1497,-863,-877,44.645688218064606,19,19
1498,-855,-877,44.669924521120265,19,19
1499,-863,-877,44.693603177089244,19,19
1500,-855,-877,44.719771542120725,19,19
1501,-863,-877,44.745720964157954,19,19
1502,-863,-877,44.7720294080209,19,19
1503,-855,-877,44.79802387813106,19,19
1504,-863,-877,44.92090992000885,19,19
1505,-855,-877,44.94496523402631,19,19
1506,-863,-877,44.97080914117396,19,19
1507,-855,-877,44.99844849319197,19,19
1508,-863,-877,45.025048478040844,19,19
1509,-855,-877,45.04936093115248,19,19
1510,-863,-877,45.07274822006002,19,19
1511,-855,-877,45.096031924011186,19,19
1512,-863,-877,45.12016869196668,19,19
1513,-863,-877,45.143495007185265,19,19
1514,-865,-877,45.170241991989315,19,19
1515,-869,-877,45.19728388916701,19,19
1516,-871,-877,45.22542185802013,19,19
1517,-871,-877,45.25208189501427,19,19
1518,-871,-877,45.27593559608795,19,19
1519,-871,-877,45.299465438118204,19,19
1520,-871,-877,45.3236651441548,19,19
1521,-869,-877,45.34776249201968,19,19
1522,-871,-877,45.372415699996054,19,19
1523,-871,-877,45.3972799340263,19,19
1524,-871,-877,45.425252319080755,19,19
1525,-869,-877,45.45345263113268,19,19
1526,-875,-877,45.4813339530956,19,19
1527,-877,-877,45.505460509099066,19,19
1528,-875,-877,45.5317152030766,19,19
1529,-869,-877,45.55562108498998,19,19
1530,-875,-877,45.57908097305335,19,19
1531,-869,-877,45.60279238107614,19,19
1532,-875,-877,45.63233675598167,19,19
1533,-869,-877,45.659235815983266,19,19
1534,-875,-877,45.687095066998154,19,19
1535,-869,-877,45.713859155075625,19,19
1536,-875,-877,45.73990505700931,19,19
1537,-871,-877,45.763220445020124,19,19
1538,-865,-877,45.78619284299202,19,19
1539,-871,-877,45.80956675997004,19,19
1540,-863,-877,45.836418088991195,20,19
1541,-871,-877,45.86462192819454,19,19
1542,-869,-877,45.8950007930398,19,19
1543,-869,-877,45.920764685142785,19,19
1544,-867,-877,45.94558140612207,19,19
1545,-865,-877,45.96871653618291,19,19
1546,-865,-877,45.99218163709156,19,19
1547,-865,-877,46.015611086040735,19,19
1548,-865,-877,46.04186692205258,19,19
1549,-857,-877,46.06825273996219,19,19
1550,-865,-877,46.09702138812281,19,19
1551,-865,-877,46.12337919115089,19,19
1552,-863,-877,46.15023939614184,19,19
1553,-865,-877,46.27273046411574,19,19
1554,-867,-877,46.29853629297577,19,19
1555,-873,-877,46.326268604025245,19,19
1556,-873,-877,46.35008457303047,19,19
1557,-871,-877,46.37444603210315,19,19
1558,-869,-877,46.3984125519637,19,19
1559,-861,-877,46.42186808004044,19,19
1560,-869,-877,46.446616993052885,19,19
1561,-861,-877,46.47182562807575,19,19
1562,-869,-877,46.496751885162666,19,19
1563,-861,-877,46.52306621405296,19,19
1564,-869,-877,46.54745224304497,19,19
1565,-861,-877,46.57296045916155,19,19
1566,-869,-877,46.5969140981324,19,19
1567,-861,-877,46.621844636974856,19,19
1568,-869,-877,46.646890841191635,19,19
1569,-869,-877,46.6710708651226,19,19
1570,-869,-877,46.6945179940667,19,19
1571,-869,-877,46.718990398105234,19,19
1572,-867,-877,46.744785672053695,19,19
1573,-859,-877,46.77130031213164,19,19
1574,-867,-877,46.79737414815463,19,19
1575,-859,-877,46.82447169208899,19,19
1576,-867,-877,46.84810097515583,19,19
1577,-859,-877,46.872349677141756,19,19
1578,-867,-877,46.896276470972225,19,19
1579,-869,-877,46.91984205902554,19,19
1580,-871,-877,46.944145487155765,19,19
1581,-871,-877,46.97128099901602,19,19
1582,-869,-877,46.99972779303789,19,19
1583,-867,-877,47.02608068403788,19,19
1584,-863,-877,47.05018944805488,19,19
1585,-861,-877,47.0746891500894,19,19
1586,-853,-877,47.09837085008621,19,19
1587,-861,-877,47.12150411307812,19,19
1588,-853,-877,47.14757997007109,19,19
1589,-861,-877,47.17651777318679,19,19
1590,-853,-877,47.20368637214415,19,19
1591,-861,-877,47.22896970505826,19,19
1592,-861,-877,47.25317821698263,19,19
1593,-853,-877,47.27785238903016,19,19
1594,-861,-877,47.301436067093164,19,19
1595,-861,-877,47.32466865214519,19,19
1596,-861,-877,47.34786280198023,19,19
1597,-861,-877,47.37647416815162,19,19
1598,-853,-877,47.403404479147866,19,19
1599,-861,-877,47.430233606137335,19,19
1600,-853,-877,47.45618765708059,19,19
1601,-861,-877,47.48129668505862,19,19
1602,-853,-877,47.50523195415735,19,19
1603,-861,-877,47.529374635079876,19,19
1604,-861,-877,47.55500634317286,19,19
1605,-863,-877,47.5791976719629,19,19
1606,-867,-877,47.604054500116035,19,19
1607,-873,-877,47.62999535212293,19,19
1608,-873,-877,47.65694004506804,19,19
1609,-871,-877,47.68409366509877,19,19
1610,-869,-877,47.709331387188286,19,19
1611,-861,-877,47.7354566170834,19,19
1612,-869,-877,47.76037276908755,19,19
1613,-861,-877,47.78487131698057,19,19
1614,-869,-877,47.81028028414585,19,19
1615,-869,-877,47.83653243118897,19,19
1616,-861,-877,47.86330539197661,19,19
1617,-869,-877,47.8890069401823,19,19
1618,-861,-877,47.91629108018242,19,19
1619,-869,-877,47.94017611304298,19,19
1620,-869,-877,47.96363331610337,19,19
1621,-869,-877,48.090693779988214,19,19
1622,-867,-877,48.11571846809238,19,19
1623,-859,-877,48.13963028998114,19,19
1624,-867,-877,48.16321817599237,19,19
1625,-859,-877,48.187173668062314,19,19
1626,-867,-877,48.21029738197103,19,19
1627,-859,-877,48.23345001717098,19,19
1628,-867,-877,48.25666451896541,19,19
1629,-859,-877,48.28276843507774,19,19
1630,-867,-877,48.306599444011226,19,19
1631,-869,-877,48.33209630311467,19,19
1632,-871,-877,48.35826740018092,19,19
1633,-871,-877,48.38458650698885,19,19
1634,-869,-877,48.41115917614661,19,19
1635,-867,-877,48.43538674619049,19,19
1636,-863,-877,48.460624183062464,19,19
1637,-863,-877,48.48606497119181,19,19
1638,-861,-877,48.50972248404287,19,19
1639,-853,-877,48.53425376699306,19,19
1640,-861,-877,48.560877117095515,19,19
1641,-853,-877,48.58876982610673,19,19
1642,-861,-877,48.61502880300395,19,19
1643,-853,-877,48.64063519611955,19,19
1644,-861,-877,48.66670108214021,19,19
1645,-861,-877,48.6913614179939,19,19
1646,-861,-877,48.71456370316446,19,19
1647,-861,-877,48.73783920099959,19,19
1648,-853,-877,48.763192451093346,19,19
1649,-861,-877,48.790180259151384,19,19
1650,-853,-877,48.817130860174075,19,19
1651,-861,-877,48.84372220910154,19,19
1652,-853,-877,48.86887028813362,19,19
1653,-861,-877,48.89351510908455,19,19
1654,-853,-877,48.91726392204873,19,19
1655,-861,-877,48.94067214196548,19,19
1656,-861,-877,48.9638771340251,19,19
1657,-863,-877,48.98982707108371,19,19
1658,-867,-877,49.01743106008507,19,19
1659,-873,-877,49.04410549206659,19,19
1660,-873,-877,49.070286880014464,19,19
1661,-873,-877,49.09627065202221,19,19
1662,-871,-877,49.120295466156676,19,19
1663,-869,-877,49.14358660415746,19,19
1664,-861,-877,49.16816254705191,19,19
1665,-869,-877,49.196862280135974,19,19
1666,-861,-877,49.223158000037074,19,19
1667,-869,-877,49.24919710797258,19,19
1668,-861,-877,49.27647665911354,19,19
1669,-869,-877,49.301774892024696,19,19
1670,-869,-877,49.32607386703603,19,19
1671,-869,-877,49.34970153099857,19,19
1672,-867,-877,49.375877229031175,19,19
1673,-859,-877,49.41090624197386,19,19
1674,-867,-877,49.44198423298076,19,19
1675,-859,-877,49.46968535799533,19,19
1676,-867,-877,49.49591951700859,19,19
1677,-859,-877,49.62157661514357,19,19
1678,-867,-877,49.647562053985894,19,19
1679,-859,-877,49.675760329002514,19,19
1680,-867,-877,49.70118341501802,19,19
1681,-859,-877,49.72669449611567,19,19
1682,-867,-877,49.7505289260298,19,19
1683,-867,-877,49.77616614103317,19,19
1684,-869,-877,49.79984100302681,19,19
1685,-871,-877,49.82384463516064,19,19
1686,-871,-877,49.847938389051706,19,19
1687,-869,-877,49.87380487215705,19,19
1688,-867,-877,49.90167913003825,19,19
1689,-863,-877,49.9335429770872,19,19
1690,-861,-877,49.96157696098089,19,19
1691,-853,-877,49.985316234175116,19,19
1692,-861,-877,50.00854370207526,19,19
1693,-853,-877,50.032756155123934,19,19
1694,-861,-877,50.05590910301544,19,19
1695,-861,-877,50.08198367198929,19,19
1696,-861,-877,50.10836920700967,19,19
1697,-861,-877,50.138950273161754,19,19
1698,-853,-877,50.16486612614244,19,19
1699,-861,-877,50.188563174102455,19,19
1700,-853,-877,50.21202500513755,19,19
1701,-861,-877,50.23616856709123,19,19
1702,-853,-877,50.25930675305426,19,19
1703,-861,-877,50.283617838984355,19,19
1704,-853,-877,50.31235869205557,19,19
1705,-861,-877,50.34199767606333,19,19
1706,-861,-877,50.369482909096405,19,19
1707,-853,-877,50.39366034301929,19,19
1708,-861,-877,50.41703293705359,19,19
1709,-861,-877,50.44202100299299,19,19
1710,-863,-877,50.46532609499991,19,19
1711,-867,-877,50.48842181218788,19,19
1712,-873,-877,50.51632374804467,19,19
1713,-873,-877,50.54524384718388,19,19
1714,-871,-877,50.57134220516309,19,19
1715,-869,-877,50.597678889054805,19,19
1716,-861,-877,50.62287855008617,19,19
1717,-869,-877,50.64766230015084,19,19
1718,-861,-877,50.67116564209573,19,19
1719,-869,-877,50.69677767599933,19,19
1720,-869,-877,50.72609530412592,19,19
1721,-869,-877,50.75530054210685,19,19
1722,-867,-877,50.784108913037926,19,19
1723,-859,-877,50.809740777127445,19,19
1724,-867,-877,50.83397221798077,19,19
1725,-859,-877,50.86046810308471,19,19
1726,-867,-877,50.98645434714854,19,19
1727,-859,-877,51.011969997081906,19,19
1728,-867,-877,51.03548395005055,19,19
1729,-867,-877,51.06115448405035,19,19
1730,-859,-877,51.0854831750039,19,19
1731,-867,-877,51.10859834612347,19,19
1732,-859,-877,51.13176452019252,19,19
1733,-867,-877,51.15477593312971,19,19
1734,-859,-877,51.178840019972995,19,19
1735,-867,-877,51.20279530109838,19,19
1736,-869,-877,51.2300412831828,19,19
1737,-871,-877,51.25688787200488,19,19
1738,-871,-877,51.28368059010245,19,19
1739,-869,-877,51.30967095401138,19,19
1740,-867,-877,51.33364566718228,19,19
1741,-863,-877,51.35711058205925,19,19
1742,-861,-877,51.38073124596849,19,19
1743,-853,-877,51.40417338698171,19,19
1744,-861,-877,51.43347629415803,19,19
1745,-861,-877,51.46320142201148,19,19
1746,-861,-877,51.489634714089334,19,19
1747,-861,-877,51.51598958414979,19,19
1748,-853,-877,51.5401895691175,19,19
1749,-861,-877,51.56364155607298,19,19
1750,-853,-877,51.58859865204431,19,19
1751,-861,-877,51.6132496020291,19,19
1752,-861,-877,51.63690537610091,19,19
1753,-853,-877,51.66235513007268,19,19
1754,-861,-877,51.690784876002,19,19
1755,-853,-877,51.716953438008204,19,19
1756,-861,-877,51.74376626708545,19,19
1757,-853,-877,51.76801926409826,19,19
1758,-861,-877,51.79414778598584,19,19
1759,-853,-877,51.817837754962966,19,19
1760,-861,-877,51.84096310404129,19,19
1761,-861,-877,51.865997503045946,19,19
1762,-863,-877,51.89248929708265,19,19
1763,-867,-877,51.91854727896862,19,19
1764,-873,-877,51.946150270989165,19,19
1765,-873,-877,51.97146337199956,19,19
1766,-871,-877,51.99749933206476,19,19
1767,-869,-877,52.021605886053294,19,19
1768,-861,-877,52.04507706896402,19,19
1769,-869,-877,52.06862889206968,19,19
1770,-869,-877,52.09499336616136,19,19
1771,-869,-877,52.12227370101027,19,19
1772,-867,-877,52.14861781918444,19,19
1773,-859,-877,52.17608364112675,19,19
1774,-867,-877,52.20139609510079,19,19
1775,-867,-877,52.22513748402707,19,19
1776,-859,-877,52.24860664806329,19,19
1777,-867,-877,52.272080046124756,19,19
1778,-859,-877,52.29767823801376,19,19
1779,-867,-877,52.324343264102936,19,19
1780,-859,-877,52.350691540166736,19,19
1781,-867,-877,52.37954326416366,19,19
1782,-859,-877,52.40468231309205,19,19
1783,-867,-877,52.42907622712664,19,19
1784,-859,-877,52.453828134108335,19,19
1785,-867,-877,52.47730476805009,19,19
1786,-859,-877,52.50104136602022,19,19
1787,-867,-877,52.52516758418642,19,19
1788,-869,-877,52.55299621401355,19,19
1789,-871,-877,52.58032961306162,19,19
1790,-871,-877,52.60734460898675,19,19
1791,-869,-877,52.632582682184875,19,19
1792,-867,-877,52.656730288174,19,19
1793,-863,-877,52.68006335408427,19,19
1794,-863,-877,52.807209820020944,19,19
1795,-863,-877,52.833470850018784,19,19
1796,-863,-877,52.85789255704731,19,19
1797,-863,-877,52.88154582702555,19,19
1798,-861,-877,52.90784593508579,19,19
1799,-853,-877,52.9323814669624,19,19
1800,-861,-877,52.956363273086026,19,19
1801,-853,-877,52.97979053808376,19,19
1802,-861,-877,53.00396241201088,19,19
1803,-853,-877,53.028264031047,19,19
1804,-861,-877,53.054405414965004,19,19
1805,-853,-877,53.080493537010625,19,19
1806,-861,-877,53.110612833173946,19,19
1807,-853,-877,53.135211455170065,19,19
1808,-861,-877,53.158621532144025,19,19
1809,-853,-877,53.181811683112755,19,19
1810,-861,-877,53.206362816970795,19,19
1811,-853,-877,53.229610863141716,19,19
1812,-861,-877,53.25404278119095,19,19
1813,-861,-877,53.28183807712048,19,19
1814,-863,-877,53.3097706460394,19,19
1815,-867,-877,53.334784641163424,19,19
1816,-873,-877,53.35877774213441,19,19
1817,-873,-877,53.38213599007577,19,19
1818,-873,-877,53.40613966318779,19,19
1819,-873,-877,53.429807007079944,19,19
1820,-873,-877,53.455226556165144,19,19
1821,-871,-877,53.483333565993235,19,19
1822,-869,-877,53.51080717216246,19,19
1823,-867,-877,53.53728638915345,19,19
1824,-859,-877,53.56326677510515,19,19
1825,-867,-877,53.587382497033104,19,19
1826,-859,-877,53.611868649022654,19,19
1827,-867,-877,53.635937803192064,19,19
1828,-859,-877,53.66065709502436,19,19
1829,-867,-877,53.683933115098625,19,19
1830,-859,-877,53.71206561313011,19,19
1831,-867,-877,53.738744121044874,19,19
1832,-859,-877,53.765520273009315,19,19
1833,-867,-877,53.79194606211968,19,19
1834,-859,-877,53.81736151804216,19,19
1835,-867,-877,53.843302682973444,19,19
1836,-859,-877,53.86693888017908,19,19
1837,-867,-877,53.890206231037155,19,19
1838,-859,-877,53.914332141168416,19,19
1839,-867,-877,53.939116683090106,19,19
1840,-859,-877,53.96727047604509,19,19
1841,-869,-877,53.99366249819286,19,19
1842,-869,-877,54.023121820995584,19,19
1843,-871,-877,54.04713083803654,19,19
1844,-873,-877,54.07094208197668,19,19
1845,-873,-877,54.094432454090565,19,19
1846,-873,-877,54.11866295803338,19,19
1847,-873,-877,54.1420833140146,19,19
1848,-871,-877,54.16644301614724,19,19
1849,-867,-877,54.19677566504106,19,19
1850,-863,-877,54.325569834094495,19,19
1851,-863,-877,54.34884612611495,19,19
1852,-863,-877,54.37505954015069,19,19
1853,-855,-877,54.40310341515578,19,19
1854,-863,-877,54.43190374807455,19,19
1855,-855,-877,54.46133663901128,19,19
1856,-863,-877,54.485030482988805,19,19
1857,-855,-877,54.508409108035266,19,19
1858,-863,-877,54.532632074085996,19,19
1859,-855,-877,54.55621902202256,19,19
1860,-863,-877,54.58375580096617,19,19
1861,-855,-877,54.61129049398005,19,19
1862,-863,-877,54.6402066370938,19,19
1863,-855,-877,54.66833805013448,19,19
1864,-863,-877,54.693870526971295,19,19
1865,-863,-877,54.72082567214966,19,19
1866,-855,-877,54.74962720600888,19,19
1867,-863,-877,54.775571178179234,19,19
1868,-855,-877,54.80386055703275,19,19
1869,-863,-877,54.83226495515555,19,19
1870,-863,-877,54.86191938514821,19,19
1871,-865,-877,54.88893082505092,19,19
1872,-869,-877,54.91467879409902,19,19
1873,-871,-877,54.94256400107406,19,19
1874,-871,-877,54.97047932003625,19,19
1875,-871,-877,54.99858808796853,19,19
1876,-871,-877,55.02983259409666,19,19
1877,-871,-877,55.05944815510884,19,19
1878,-869,-877,55.0899615471717,19,19
1879,-871,-877,55.11949295899831,19,19
1880,-871,-877,55.15754547319375,19,19
1881,-869,-877,55.19985307008028,19,19
1882,-875,-877,55.23805806413293,19,19
1883,-877,-877,55.287133804988116,19,19
1884,-875,-877,55.32183777098544,19,19
1885,-869,-877,55.357958561042324,19,19
1886,-875,-877,55.39873326313682,19,19
1887,-875,-877,55.44531354214996,19,19
1888,-869,-877,55.49528297712095,19,19
1889,-875,-877,55.5392961781472,19,19
1890,-869,-877,55.588874191977084,19,19
1891,-875,-877,55.62607701099478,19,19
1892,-869,-877,55.66139280819334,19,19
1893,-875,-877,55.709901296999305,19,19
1894,-871,-877,55.743980447994545,19,19
1895,-865,-877,55.77259163511917,19,19
1896,-871,-877,55.79993390315212,19,19
1897,-863,-877,55.82614130014554,20,19
1898,-871,-877,55.85362669103779,19,19
1899,-869,-877,55.99174571712501,19,19
1900,-869,-877,56.017819312168285,19,19
1901,-867,-877,56.04386034607887,19,19
1902,-865,-877,56.069774945033714,19,19
1903,-865,-877,56.095741380006075,19,19
1904,-865,-877,56.12125318613835,19,19
1905,-857,-877,56.14747063512914,19,19
1906,-865,-877,56.17417663615197,19,19
1907,-865,-877,56.199898885097355,19,19
1908,-863,-877,56.2306955170352,19,19
1909,-865,-877,56.260224358178675,19,19
1910,-867,-877,56.288117496995255,19,19
1911,-873,-877,56.31642779218964,19,19
1912,-873,-877,56.3435438061133,19,19
1913,-873,-877,56.370555414119735,19,19
1914,-871,-877,56.3957744971849,19,19
1915,-869,-877,56.4244413850829,19,19
1916,-861,-877,56.45834306697361,19,19
1917,-869,-877,56.490035915980116,19,19
1918,-861,-877,56.51813289709389,19,19
1919,-869,-877,56.54660325101577,19,19
1920,-861,-877,56.57179779699072,19,19
1921,-869,-877,56.59654798102565,19,19
1922,-861,-877,56.62158757308498,19,19
1923,-869,-877,56.648255830165,19,19
1924,-861,-877,56.675133316079155,19,19
1925,-869,-877,56.7046890410129,19,19
1926,-869,-877,56.73600544896908,19,19
1927,-869,-877,56.76312718098052,19,19
1928,-867,-877,56.78860711213201,19,19
1929,-859,-877,56.81427846313454,19,19
1930,-867,-877,56.839859860017896,19,19
1931,-859,-877,56.86709858011454,19,19
1932,-867,-877,56.898006002185866,19,19
1933,-859,-877,56.92641984997317,19,19
1934,-867,-877,56.95412374497391,19,19
1935,-867,-877,56.982677271123976,19,19
1936,-869,-877,57.00844008801505,19,19
1937,-871,-877,57.03370743105188,19,19
1938,-871,-877,57.059556536143646,19,19
1939,-869,-877,57.088250243104994,19,19
1940,-867,-877,57.11769083002582,19,19
1941,-863,-877,57.14648506115191,19,19
1942,-861,-877,57.17495645699091,19,19
1943,-853,-877,57.20214664004743,19,19
1944,-861,-877,57.23023235797882,19,19
1945,-853,-877,57.25561301410198,19,19
1946,-861,-877,57.280751388985664,19,19
1947,-853,-877,57.30680316314101,19,19
1948,-861,-877,57.33433825499378,19,19
1949,-853,-877,57.36231771297753,19,19
1950,-861,-877,57.39082907210104,19,19
1951,-861,-877,57.420753309037536,19,19
1952,-861,-877,57.447124439058825,19,19
1953,-861,-877,57.47279618307948,19,19
1954,-853,-877,57.49798131198622,19,19
1955,-861,-877,57.5245100799948,19,19
1956,-853,-877,57.55651556001976,19,19
1957,-861,-877,57.5911279511638,19,19
1958,-861,-877,57.62136589619331,19,19
1959,-853,-877,57.65943022305146,19,19
1960,-861,-877,57.69722953415476,19,19
1961,-861,-877,57.72264191904105,19,19
1962,-863,-877,57.7486707509961,19,19
1963,-867,-877,57.8839415339753,19,19
1964,-873,-877,57.90899412706494,19,19
1965,-873,-877,57.93609444797039,19,19
1966,-871,-877,57.962405347963795,19,19
1967,-869,-877,57.994995248969644,19,19
1968,-861,-877,58.02417787606828,19,19
1969,-869,-877,58.052294607041404,19,19
1970,-861,-877,58.0792991949711,19,19
1971,-869,-877,58.106019439175725,19,19
1972,-861,-877,58.13277980010025,19,19
1973,-869,-877,58.15816367906518,19,19
1974,-861,-877,58.184667559107766,19,19
1975,-869,-877,58.21415593405254,19,19
1976,-869,-877,58.245694439159706,19,19
1977,-869,-877,58.277168275089934,19,19
1978,-867,-877,58.305340198101476,19,19
1979,-859,-877,58.33196391304955,19,19
1980,-867,-877,58.3569719651714,19,19
1981,-867,-877,58.382155957166106,19,19
1982,-859,-877,58.40818722709082,19,19
1983,-867,-877,58.438421205151826,19,19
1984,-859,-877,58.47402005805634,19,19
1985,-867,-877,58.502926368964836,19,19
1986,-859,-877,58.52906537405215,19,19
1987,-867,-877,58.5554221321363,19,19
1988,-869,-877,58.58065343112685,19,19
1989,-871,-877,58.605606814147905,19,19
1990,-871,-877,58.63470476306975,19,19
1991,-869,-877,58.66796527709812,19,19
1992,-867,-877,58.698698866181076,19,19
1993,-863,-877,58.72700323909521,19,19
1994,-861,-877,58.75258376612328,19,19
1995,-853,-877,58.778885272098705,19,19
1996,-861,-877,58.80427227797918,19,19
1997,-853,-877,58.83134884014726,19,19
1998,-861,-877,58.858859247062355,19,19
1999,-853,-877,58.88888784800656,19,19
2000,-861,-877,58.91636729706079,19,19
2001,-861,-877,58.94580358406529,19,19
2002,-861,-877,58.971400308189914,19,19
2003,-861,-877,58.99965438502841,19,19
2004,-861,-877,59.02723202807829,19,19
2005,-853,-877,59.052625481039286,19,19
2006,-861,-877,59.078534482978284,19,19
2007,-853,-877,59.10816284897737,19,19
2008,-861,-877,59.13660452817567,19,19
2009,-853,-877,59.1646506851539,19,19
2010,-861,-877,59.19336673198268,19,19
2011,-853,-877,59.22117873211391,19,19
2012,-861,-877,59.24707774701528,19,19
2013,-861,-877,59.27226798911579,19,19
2014,-863,-877,59.29859668505378,19,19
2015,-867,-877,59.329942292068154,19,19
2016,-873,-877,59.36157274409197,19,19
2017,-873,-877,59.39154039416462,19,19
2018,-871,-877,59.41760631208308,19,19
2019,-869,-877,59.557166579179466,19,19
2020,-861,-877,59.58897736319341,19,19
2021,-869,-877,59.61829950497486,19,19
2022,-861,-877,59.64436479797587,19,19
2023,-869,-877,59.67484919796698,19,19
2024,-861,-877,59.70059232902713,19,19
2025,-869,-877,59.728587698191404,19,19
2026,-869,-877,59.758763493038714,19,19
2027,-869,-877,59.78786079818383,19,19
2028,-869,-877,59.8167782779783,19,19
2029,-867,-877,59.84591428400017,19,19
2030,-859,-877,59.874672616133466,19,19
2031,-867,-877,59.90147371799685,19,19
