Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
2486,-793,-897,30.325138211017475,21,18
2487,-799,-897,30.336567183956504,20,18
2488,-795,-897,30.34647018299438,20,18
2489,-795,-897,30.356107810046524,20,18
2490,-793,-897,30.368261353112757,20,18
2491,-797,-897,30.436708526918665,20,18
2492,-795,-897,30.44963195407763,20,18
2493,-793,-897,30.461798945907503,20,18
2494,-785,-897,30.472964616958052,21,18
2495,-795,-897,30.484715270111337,20,18
2496,-791,-897,30.49518731608987,20,18
2497,-783,-897,30.505640004994348,21,18
2498,-783,-897,30.516476040007547,21,18
2499,-781,-897,30.527870205929503,20,18
2500,-791,-897,30.538417028961703,20,18
2501,-783,-897,30.548368832096457,21,18
2502,-783,-897,30.557976454030722,21,18
2503,-781,-897,30.568672215100378,20,18
2504,-791,-897,30.57843628898263,20,18
2505,-783,-897,30.58717707102187,21,18
2506,-783,-897,30.59615479200147,21,18
2507,-781,-897,30.605512982001528,21,18
2508,-779,-897,30.61585837509483,21,18
2509,-773,-897,30.625037733931094,21,18
2510,-771,-897,30.63430010713637,22,18
2511,-779,-897,30.644418724114075,21,18
2512,-773,-897,30.65394727513194,21,18
2513,-771,-897,30.66620155191049,22,18
2514,-779,-897,30.67815822409466,21,18
2515,-771,-897,30.690589843085036,21,18
2516,-771,-897,30.70242532901466,21,18
2517,-771,-897,30.71313774213195,21,18
2518,-773,-897,30.724833511048928,21,18
2519,-775,-897,30.736163513036445,21,18
2520,-773,-897,30.747418507933617,21,18
2521,-773,-897,30.758149747969583,21,18
2522,-771,-897,30.76845816592686,22,18
2523,-771,-897,30.77963608200662,22,18
2524,-771,-897,30.790222854120657,22,18
2525,-769,-897,30.800618778914213,21,18
2526,-773,-897,30.809919154038653,21,18
2527,-777,-897,30.81947408709675,21,18
2528,-775,-897,30.82900287094526,21,18
2529,-775,-897,30.838777584023774,21,18
2530,-777,-897,30.848745342111215,21,18
2531,-781,-897,30.85922075412236,21,18
2532,-781,-897,30.872035820037127,21,18
2533,-781,-897,30.88279117597267,21,18
2534,-779,-897,30.893780461046845,21,18
2535,-779,-897,30.905238564126194,21,18
2536,-779,-897,30.916151337092742,21,18
2537,-777,-897,30.92686284193769,21,18
2538,-779,-897,30.93729147897102,21,18
2539,-781,-897,30.94792060297914,21,18
2540,-779,-897,30.957809114130214,21,18
2541,-777,-897,30.967063894029707,22,18
2542,-777,-897,30.976509182015434,22,18
2543,-775,-897,31.037931703962386,21,18
2544,-779,-897,31.04856712394394,21,18
2545,-775,-897,31.0584311040584,21,18
2546,-777,-897,31.068570893025026,22,18
2547,-777,-897,31.079817438032478,22,18
2548,-775,-897,31.090714018093422,22,18
2549,-777,-897,31.10158785711974,22,18
2550,-787,-897,31.114818803966045,21,18
2551,-789,-897,31.12653805105947,21,18
2552,-791,-897,31.13827543798834,21,18
2553,-791,-897,31.148359663086012,21,18
2554,-789,-897,31.158391223987564,21,18
2555,-787,-897,31.168024552986026,21,18
2556,-785,-897,31.17749156197533,20,18
2557,-787,-897,31.18623435194604,21,18
2558,-787,-897,31.19535214593634,21,18
2559,-783,-897,31.204631243133917,21,18
2560,-777,-897,31.214830524055287,21,18
2561,-777,-897,31.22518875892274,21,18
2562,-781,-897,31.235218530055135,21,18
2563,-779,-897,31.24511107406579,21,18
2564,-781,-897,31.255057448986918,21,18
2565,-787,-897,31.26465033995919,21,18
2566,-785,-897,31.27402904513292,22,18
2567,-787,-897,31.28549786005169,21,18
2568,-783,-897,31.29649902903475,21,18
2569,-781,-897,31.308963041054085,21,18
2570,-787,-897,31.3198715839535,21,18
2571,-783,-897,31.33135518198833,21,18
2572,-791,-897,31.341856270097196,21,18
2573,-789,-897,31.352261000080034,21,18
2574,-789,-897,31.36318399803713,21,18
2575,-789,-897,31.375795824918896,21,18
2576,-789,-897,31.385299420915544,21,18
2577,-791,-897,31.395457684993744,21,18
2578,-793,-897,31.40607784409076,21,18
2579,-793,-897,31.416374982101843,21,18
2580,-793,-897,31.426109716063365,21,18
2581,-793,-897,31.435160510940477,21,18
2582,-795,-897,31.443942479090765,21,18
2583,-793,-897,31.452847548993304,21,18
2584,-795,-897,31.462120251031592,21,18
2585,-793,-897,31.471721396083012,21,18
2586,-795,-897,31.481713300105184,21,18
2587,-793,-897,31.491741490084678,21,18
2588,-789,-897,31.50194707000628,21,18
2589,-787,-897,31.568870865972713,21,18
2590,-783,-897,31.586305991979316,21,18
2591,-777,-897,31.60067980294116,21,18
2592,-775,-897,31.611130258999765,22,18
2593,-785,-897,31.62267264793627,21,18
2594,-779,-897,31.633118150988594,22,18
2595,-779,-897,31.643576791975647,22,18
2596,-779,-897,31.654670942109078,22,18
2597,-779,-897,31.66514689498581,22,18
2598,-779,-897,31.674356061965227,22,18
2599,-785,-897,31.684440752025694,22,18
2600,-783,-897,31.69529071310535,21,18
2601,-791,-897,31.70589865394868,21,18
2602,-791,-897,31.71641301503405,21,18
2603,-789,-897,31.726175998104736,21,18
2604,-783,-897,31.737019739113748,22,18
2605,-783,-897,31.74743956211023,22,18
2606,-781,-897,31.758965746033937,21,18
2607,-789,-897,31.76964847696945,21,18
2608,-783,-897,31.780024657957256,22,18
2609,-783,-897,31.78976420708932,22,18
2610,-781,-897,31.799191457917914,22,18
2611,-783,-897,31.80843602307141,22,18
2612,-781,-897,31.817742838989943,21,18
2613,-777,-897,31.826668406138197,22,18
2614,-779,-897,31.83605321100913,23,18
2615,-781,-897,31.84616325306706,22,18
2616,-783,-897,31.855304226046428,22,18
2617,-781,-897,31.86440222011879,22,18
2618,-779,-897,31.874539898941293,23,18
2619,-781,-897,31.884486451977864,22,18
2620,-781,-897,31.893868003971875,22,18
2621,-779,-897,31.904202569974586,23,18
2622,-781,-897,31.916072095977142,22,18
2623,-779,-897,31.926669652108103,21,18
2624,-781,-897,31.936501676915213,22,18
2625,-781,-897,31.947117602918297,22,18
2626,-781,-897,31.95744327409193,22,18
2627,-779,-897,31.9681421041023,22,18
2628,-777,-897,31.978512818925083,21,18
2629,-779,-897,31.989219113020226,22,18
2630,-779,-897,31.99902864708565,22,18
2631,-777,-897,32.00833206996322,22,18
2632,-777,-897,32.01747936801985,22,18
2633,-779,-897,32.07789464807138,22,18
2634,-777,-897,32.08850324898958,23,18
2635,-777,-897,32.099094497039914,23,18
2636,-777,-897,32.11076929210685,23,18
2637,-777,-897,32.122303632088006,23,18
2638,-775,-897,32.13355555711314,23,18
2639,-775,-897,32.14512010803446,23,18
2640,-777,-897,32.15646883705631,23,18
2641,-779,-897,32.16878944193013,23,18
2642,-779,-897,32.18096282402985,23,18
2643,-779,-897,32.19249260798097,23,18
2644,-777,-897,32.20482791913673,22,18
2645,-779,-897,32.21455475711264,23,18
2646,-779,-897,32.224932346027344,23,18
2647,-779,-897,32.2356133130379,23,18
2648,-777,-897,32.24626055499539,23,18
2649,-777,-897,32.25708346511237,23,18
2650,-779,-897,32.26660749013536,23,18
2651,-779,-897,32.275899508967996,23,18
2652,-777,-897,32.28562699095346,22,18
2653,-791,-897,32.29493121500127,22,18
2654,-789,-897,32.30433641909622,22,18
2655,-791,-897,32.314176202053204,22,18
2656,-789,-897,32.32464720401913,22,18
2657,-791,-897,32.33508090907708,22,18
2658,-791,-897,32.345963418949395,22,18
2659,-791,-897,32.35788873396814,22,18
2660,-793,-897,32.36994726606645,22,18
2661,-797,-897,32.38199481810443,22,18
2662,-797,-897,32.39360531093553,22,18
2663,-797,-897,32.405730792088434,22,18
2664,-795,-897,32.41590735898353,21,18
2665,-793,-897,32.424788411008194,21,18
2666,-789,-897,32.43409656197764,22,18
2667,-789,-897,32.44326713308692,22,18
2668,-793,-897,32.452762376051396,21,18
2669,-795,-897,32.46202918095514,21,18
2670,-793,-897,32.47186868800782,21,18
2671,-795,-897,32.481221503112465,21,18
2672,-799,-897,32.49076876603067,21,18
2673,-799,-897,32.5001154281199,21,18
2674,-803,-897,32.5659224151168,21,18
2675,-803,-897,32.57836883608252,21,18
2676,-801,-897,32.59008248196915,21,18
2677,-801,-897,32.601267784135416,21,18
2678,-801,-897,32.61257146112621,21,18
2679,-799,-897,32.62616135692224,21,18
2680,-797,-897,32.637079217936844,21,18
2681,-791,-897,32.64751586411148,21,18
2682,-791,-897,32.65905584092252,21,18
2683,-791,-897,32.669377451064065,21,18
2684,-791,-897,32.67935110908002,21,18
2685,-793,-897,32.68924232106656,21,18
2686,-791,-897,32.698574306908995,21,18
2687,-797,-897,32.70725428313017,21,18
2688,-795,-897,32.71607185504399,21,18
2689,-793,-897,32.72481773002073,21,18
2690,-793,-897,32.73390153911896,21,18
2691,-791,-897,32.742394492961466,21,18
2692,-789,-897,32.75112418504432,21,18
2693,-787,-897,32.75994738610461,21,18
2694,-789,-897,32.76921317400411,21,18
2695,-789,-897,32.778176774038,21,18
2696,-791,-897,32.787776812911034,21,18
2697,-791,-897,32.79788997792639,21,18
2698,-793,-897,32.80940352892503,21,18
2699,-791,-897,32.81990989111364,21,18
2700,-795,-897,32.83018221799284,21,18
2701,-801,-897,32.84118220908567,21,18
2702,-801,-897,32.85144223505631,21,18
2703,-801,-897,32.861691270023584,21,18
2704,-799,-897,32.872157223988324,21,18
2705,-801,-897,32.88311475003138,21,18
2706,-803,-897,32.89239642000757,21,18
2707,-805,-897,32.901709367055446,21,18
2708,-803,-897,32.91166792111471,21,18
2709,-807,-897,32.9206890349742,21,18
2710,-807,-897,32.929826457984746,21,18
2711,-805,-897,32.93866738304496,21,18
2712,-805,-897,32.947802376933396,21,18
2713,-809,-897,32.956908996915445,21,18
2714,-809,-897,32.966423220932484,21,18
2715,-809,-897,32.975494818994775,21,18
2716,-807,-897,32.984546387102455,21,18
2717,-809,-897,32.994053391041234,21,18
2718,-811,-897,33.00448847794905,21,18
2719,-815,-897,33.01488384907134,21,18
2720,-819,-897,33.024718885077164,21,18
2721,-817,-897,33.03465671511367,21,18
2722,-819,-897,33.050386507064104,21,18
2723,-817,-897,33.06356668495573,21,18
2724,-819,-897,33.07482160301879,21,18
2725,-819,-897,33.08593925111927,21,18
2726,-817,-897,33.14960101409815,21,18
2727,-819,-897,33.16035663499497,21,18
2728,-817,-897,33.17068955092691,20,18
2729,-819,-897,33.18045003712177,21,18
2730,-821,-897,33.19089519395493,21,18
2731,-821,-897,33.20100105390884,21,18
2732,-819,-897,33.211715538054705,21,18
2733,-821,-897,33.2227369279135,21,18
2734,-819,-897,33.233009601943195,21,18
2735,-821,-897,33.24275126005523,21,18
2736,-821,-897,33.25314981909469,21,18
2737,-819,-897,33.26391010498628,21,18
2738,-821,-897,33.27347319200635,21,18
2739,-831,-897,33.284114317037165,21,18
2740,-833,-897,33.29375368193723,21,18
2741,-833,-897,33.30512556107715,21,18
2742,-833,-897,33.314584823092446,21,18
2743,-831,-897,33.32374666701071,21,18
2744,-829,-897,33.332583595998585,22,18
2745,-829,-897,33.34209763305262,22,18
2746,-829,-897,33.35143976006657,22,18
2747,-829,-897,33.36073900712654,22,18
2748,-831,-897,33.370820740936324,22,18
2749,-833,-897,33.38116708397865,21,18
2750,-831,-897,33.39055755105801,20,18
2751,-833,-897,33.3992917900905,21,18
2752,-835,-897,33.41107111796737,21,18
2753,-837,-897,33.42259575193748,21,18
2754,-837,-897,33.43281890894286,21,18
2755,-837,-897,33.44237488298677,21,18
2756,-841,-897,33.45326318801381,21,18
2757,-841,-897,33.46500516496599,21,18
2758,-841,-897,33.47501731198281,21,18
2759,-841,-897,33.48523591295816,21,18
2760,-841,-897,33.4952023581136,21,18
2761,-841,-897,33.506477079121396,21,18
2762,-851,-897,33.51631768513471,21,18
2763,-849,-897,33.526414677966386,20,18
2764,-851,-897,33.5368025561329,21,18
2765,-849,-897,33.54732385906391,21,18
2766,-847,-897,33.55634653707966,21,18
2767,-847,-897,33.56571282399818,21,18
2768,-845,-897,33.575277605094016,21,18
2769,-843,-897,33.585083668120205,20,18
2770,-845,-897,33.5944485780783,21,18
2771,-845,-897,33.66149488510564,21,18
2772,-845,-897,33.67307172995061,21,18
2773,-843,-897,33.683850083034486,20,18
2774,-847,-897,33.694281111937016,20,18
2775,-847,-897,33.7051943030674,20,18
2776,-845,-897,33.71531027392484,21,18
2777,-845,-897,33.72549050394446,21,18
2778,-843,-897,33.734219486126676,20,18
2779,-847,-897,33.74304716498591,20,18
2780,-845,-897,33.751928066136315,20,18
2781,-845,-897,33.76105549908243,20,18
2782,-843,-897,33.76986022898927,20,18
2783,-843,-897,33.77869994309731,20,18
2784,-839,-897,33.78716966207139,20,18
2785,-841,-897,33.79590450110845,21,18
2786,-841,-897,33.80521817994304,21,18
2787,-839,-897,33.814979718998075,20,18
2788,-839,-897,33.82404058100656,20,18
2789,-841,-897,33.833090373082086,21,18
2790,-839,-897,33.842700958950445,20,18
2791,-841,-897,33.85267679998651,21,18
2792,-841,-897,33.862095040036365,21,18
2793,-839,-897,33.8714795189444,20,18
2794,-841,-897,33.88398420601152,21,18
2795,-841,-897,33.89444362791255,21,18
2796,-841,-897,33.907357963966206,21,18
2797,-835,-897,33.91821968811564,21,18
2798,-833,-897,33.929775410098955,21,18
2799,-831,-897,33.940342776943,21,18
2800,-833,-897,33.95070115104318,21,18
2801,-831,-897,33.96146361809224,22,18
2802,-831,-897,33.972049999050796,22,18
2803,-831,-897,33.98197145294398,22,18
2804,-831,-897,33.9913615710102,22,18
2805,-831,-897,34.000582525040954,22,18
2806,-829,-897,34.01253950991668,21,18
2807,-833,-897,34.02181944693439,21,18
2808,-831,-897,34.03107176604681,21,18
2809,-827,-897,34.04028315003961,21,18
2810,-829,-897,34.04956970503554,22,18
2811,-823,-897,34.059270868077874,22,18
2812,-823,-897,34.068763904972,22,18
2813,-829,-897,34.07853749813512,22,18
2814,-823,-897,34.08955070702359,22,18
2815,-823,-897,34.10168802412227,22,18
2816,-829,-897,34.11459378502332,22,18
2817,-823,-897,34.12602681899443,22,18
2818,-821,-897,34.13799694692716,22,18
2819,-819,-897,34.14842033293098,23,18
2820,-819,-897,34.15934451506473,23,18
2821,-819,-897,34.22459732205607,23,18
2822,-819,-897,34.235738578019664,23,18
2823,-819,-897,34.24658437795006,23,18
2824,-819,-897,34.258178517920896,23,18
2825,-817,-897,34.26885698805563,22,18
2826,-821,-897,34.27810545009561,22,18
2827,-817,-897,34.287369672907516,22,18
2828,-819,-897,34.297669334104285,23,18
2829,-817,-897,34.31061236211099,22,18
2830,-829,-897,34.323022878030315,22,18
2831,-829,-897,34.33499062503688,22,18
2832,-829,-897,34.346013385104015,22,18
2833,-831,-897,34.35684932908043,22,18
2834,-825,-897,34.36720321606845,22,18
2835,-825,-897,34.3776808581315,22,18
2836,-831,-897,34.389167440123856,22,18
2837,-825,-897,34.39921972202137,22,18
2838,-825,-897,34.4088063291274,22,18
2839,-831,-897,34.41842698305845,22,18
2840,-825,-897,34.427626012125984,22,18
2841,-825,-897,34.43673502490856,22,18
2842,-831,-897,34.44583921204321,22,18
2843,-825,-897,34.45684677991085,22,18
2844,-825,-897,34.46622201194987,22,18
2845,-831,-897,34.47574477409944,22,18
2846,-825,-897,34.48526861611754,22,18
2847,-825,-897,34.49527361895889,22,18
2848,-825,-897,34.50510223209858,22,18
2849,-831,-897,34.516305739060044,22,18
2850,-825,-897,34.52706300094724,22,18
2851,-825,-897,34.53791267797351,22,18
2852,-823,-897,34.54970857407898,23,18
2853,-831,-897,34.56285413308069,22,18
2854,-823,-897,34.57459719805047,22,18
2855,-823,-897,34.58681616792455,22,18
2856,-831,-897,34.598625420127064,22,18
2857,-823,-897,34.61070511699654,22,18
2858,-831,-897,34.62085009505972,22,18
2859,-829,-897,34.62999449111521,21,18
2860,-845,-897,34.639336477033794,21,18
2861,-839,-897,34.64878746913746,21,18
2862,-837,-897,34.658686328912154,22,18
2863,-845,-897,34.66859896411188,21,18
2864,-839,-897,34.678726704092696,21,18
2865,-837,-897,34.68913144990802,22,18
2866,-845,-897,34.7011314870324,21,18
2867,-839,-897,34.77148487395607,21,18
2868,-837,-897,34.78293079696596,22,18
2869,-845,-897,34.79384300112724,21,18
2870,-839,-897,34.804601836018264,21,18
2871,-837,-897,34.815443091094494,22,18
2872,-845,-897,34.826172470115125,21,18
2873,-837,-897,34.835786680923775,21,18
2874,-837,-897,34.84449971211143,21,18
2875,-845,-897,34.85356113803573,21,18
2876,-837,-897,34.86253499495797,21,18
2877,-835,-897,34.87169266794808,22,18
2878,-845,-897,34.88123680395074,21,18
2879,-837,-897,34.891005482990295,22,18
2880,-837,-897,34.90059826802462,22,18
2881,-835,-897,34.91025996301323,21,18
2882,-845,-897,34.92028506612405,21,18
2883,-837,-897,34.92982367100194,21,18
2884,-837,-897,34.939313845010474,21,18
2885,-845,-897,34.94884168100543,21,18
2886,-837,-897,34.95892104203813,21,18
2887,-837,-897,34.9685768680647,21,18
2888,-845,-897,34.978253497043625,21,18
2889,-837,-897,34.98807464307174,21,18
2890,-835,-897,34.99896636605263,21,18
2891,-835,-897,35.01076785312034,21,18
2892,-835,-897,35.02182060200721,21,18
2893,-833,-897,35.03215413191356,22,18
2894,-833,-897,35.043352398090065,22,18
2895,-831,-897,35.05477451509796,21,18
2896,-835,-897,35.06651438702829,21,18
2897,-837,-897,35.077174915000796,21,18
2898,-839,-897,35.08796209306456,21,18
2899,-839,-897,35.09716738993302,21,18
2900,-839,-897,35.10628682910465,21,18
2901,-839,-897,35.11541600013152,21,18
2902,-843,-897,35.12458487600088,21,18
2903,-843,-897,35.13390468293801,21,18
2904,-843,-897,35.14540459192358,21,18
2905,-845,-897,35.155652571003884,21,18
2906,-845,-897,35.16550540109165,21,18
2907,-843,-897,35.17492838203907,20,18
2908,-847,-897,35.18385616806336,20,18
2909,-845,-897,35.19264655513689,20,18
2910,-843,-897,35.20195846399292,20,18
2911,-841,-897,35.211292498977855,20,18
2912,-839,-897,35.221148838987574,20,18
2913,-837,-897,35.2315404729452,20,18
2914,-839,-897,35.24196551903151,20,18
2915,-841,-897,35.25167994410731,20,18
2916,-843,-897,35.2614387399517,20,18
2917,-843,-897,35.27136630611494,20,18
2918,-843,-897,35.281110920012,20,18
2919,-841,-897,35.29055075207725,20,18
2920,-843,-897,35.3007051080931,20,18
2921,-843,-897,35.30968833598308,20,18
2922,-847,-897,35.370081891072914,20,18
2923,-847,-897,35.380379853071645,20,18
2924,-853,-897,35.39003129210323,20,18
2925,-851,-897,35.39983058790676,20,18
2926,-847,-897,35.410008328966796,21,18
2927,-849,-897,35.42064621997997,21,18
2928,-849,-897,35.43140865699388,21,18
2929,-849,-897,35.441455777036026,21,18
2930,-847,-897,35.45244349492714,20,18
2931,-849,-897,35.46325232903473,21,18
2932,-849,-897,35.47461924701929,21,18
2933,-849,-897,35.48602643609047,21,18
2934,-847,-897,35.497952637961134,20,18
2935,-849,-897,35.50822119391523,21,18
2936,-849,-897,35.517448446014896,21,18
2937,-847,-897,35.52662819693796,20,18
2938,-849,-897,35.535665903938934,21,18
2939,-849,-897,35.5448285669554,21,18
2940,-847,-897,35.553918679011986,20,18
2941,-847,-897,35.562562885927036,20,18
2942,-851,-897,35.57180097303353,20,18
2943,-853,-897,35.58050291612744,20,18
2944,-853,-897,35.589136288966984,20,18
2945,-853,-897,35.598016849020496,20,18
2946,-857,-897,35.60731334402226,20,18
2947,-855,-897,35.61658196011558,20,18
2948,-853,-897,35.627030171919614,21,18
2949,-855,-897,35.63937208196148,20,18
2950,-853,-897,35.65376959810965,21,18
2951,-853,-897,35.666154890088364,21,18
2952,-851,-897,35.67756143794395,20,18
2953,-855,-897,35.6888006341178,20,18
2954,-851,-897,35.69999869307503,20,18
2955,-859,-897,35.71079367911443,20,18
2956,-859,-897,35.72160118911415,20,18
2957,-857,-897,35.731949523091316,20,18
2958,-859,-897,35.742404859978706,20,18
2959,-863,-897,35.75160767394118,19,18
2960,-861,-897,35.76045474293642,19,18
2961,-859,-897,35.76880727894604,19,18
2962,-859,-897,35.77736312104389,19,18
2963,-861,-897,35.78597930306569,19,18
2964,-859,-897,35.7943323799409,19,18
2965,-855,-897,35.80287027405575,19,18
2966,-855,-897,35.8115488931071,19,18
2967,-859,-897,35.82003634911962,19,18
2968,-855,-897,35.82854360109195,19,18
2969,-851,-897,35.837280795909464,19,18
2970,-851,-897,35.84802022599615,19,18
2971,-849,-897,35.85925052710809,19,18
2972,-845,-897,35.86917507392354,19,18
2973,-845,-897,35.879106482025236,19,18
2974,-845,-897,35.888728321064264,19,18
2975,-845,-897,35.90054259006865,19,18
2976,-849,-897,35.910757752135396,19,18
2977,-849,-897,35.92097689700313,19,18
2978,-853,-897,35.98239232506603,19,18
2979,-849,-897,35.99277511006221,19,18
2980,-845,-897,36.002005842048675,20,18
2981,-845,-897,36.01167568308301,20,18
2982,-849,-897,36.02185682905838,19,18
2983,-845,-897,36.03115016501397,19,18
2984,-841,-897,36.04062235006131,19,18
2985,-841,-897,36.05067850695923,19,18
2986,-841,-897,36.06096961791627,19,18
2987,-839,-897,36.07218206208199,19,18
2988,-839,-897,36.082283297088,19,18
2989,-831,-897,36.09193495102227,20,18
2990,-831,-897,36.10247629391961,20,18
2991,-827,-897,36.11311249504797,20,18
2992,-827,-897,36.123535711085424,20,18
2993,-831,-897,36.13498014700599,20,18
2994,-839,-897,36.14603907405399,19,18
2995,-831,-897,36.154863371979445,20,18
2996,-845,-897,36.16359219397418,19,18
2997,-839,-897,36.17176456190646,20,18
2998,-851,-897,36.18073311704211,19,18
2999,-847,-897,36.18898126203567,19,18
3000,-845,-897,36.19710417697206,19,18
3001,-841,-897,36.205410019960254,19,18
3002,-833,-897,36.21435435395688,20,18
3003,-833,-897,36.22337754606269,20,18
3004,-831,-897,36.23260422912426,19,18
3005,-841,-897,36.24147415999323,19,18
3006,-833,-897,36.25192170892842,20,18
3007,-845,-897,36.26264826604165,19,18
3008,-837,-897,36.27364763012156,19,18
3009,-839,-897,36.28392787207849,20,18
3010,-837,-897,36.29529923899099,19,18
3011,-851,-897,36.305835952050984,19,18
3012,-845,-897,36.31672404194251,19,18
3013,-843,-897,36.32668797601946,19,18
3014,-845,-897,36.33668408798985,19,18
3015,-839,-897,36.345158393960446,20,18
3016,-839,-897,36.35451069800183,20,18
3017,-837,-897,36.363228271948174,19,18
3018,-839,-897,36.37182254693471,20,18
3019,-839,-897,36.38044828013517,20,18
3020,-837,-897,36.389444971922785,19,18
3021,-851,-897,36.39819558500312,19,18
3022,-845,-897,36.407083163037896,19,18
3023,-847,-897,36.41549248294905,20,18
3024,-847,-897,36.424132216954604,20,18
3025,-845,-897,36.432822527131066,21,18
3026,-847,-897,36.44221618305892,20,18
3027,-847,-897,36.451092635979876,20,18
3028,-841,-897,36.46228097798303,20,18
3029,-841,-897,36.47353588603437,20,18
3030,-843,-897,36.54109007399529,20,18
3031,-845,-897,36.55224884208292,20,18
3032,-847,-897,36.562137624947354,20,18
3033,-845,-897,36.57184801902622,20,18
3034,-847,-897,36.58188200904988,20,18
3035,-845,-897,36.591538989916444,20,18
3036,-841,-897,36.60023639607243,20,18
3037,-851,-897,36.60871024406515,20,18
3038,-853,-897,36.61751676397398,20,18
3039,-859,-897,36.626112540019676,19,18
3040,-857,-897,36.63447849592194,19,18
3041,-857,-897,36.64290775707923,19,18
3042,-861,-897,36.651750304037705,19,18
3043,-861,-897,36.66134781297296,19,18
3044,-859,-897,36.670595929957926,19,18
3045,-857,-897,36.68351577105932,19,18
3046,-859,-897,36.693681648001075,19,18
3047,-859,-897,36.70359949511476,19,18
3048,-857,-897,36.71447417396121,19,18
3049,-855,-897,36.72397921909578,19,18
3050,-853,-897,36.73468070407398,19,18
3051,-853,-897,36.74380883993581,19,18
3052,-851,-897,36.752919051097706,19,18
3053,-847,-897,36.76215067994781,19,18
3054,-851,-897,36.771030377130955,19,18
3055,-845,-897,36.779148783069104,19,18
3056,-837,-897,36.78731121006422,20,18
3057,-851,-897,36.795874742092565,19,18
3058,-845,-897,36.8044048899319,20,18
3059,-845,-897,36.8130837851204,20,18
3060,-845,-897,36.822114154929295,20,18
3061,-843,-897,36.83082293602638,19,18
3062,-845,-897,36.839416034985334,20,18
3063,-845,-897,36.84829707001336,20,18
3064,-843,-897,36.85728240804747,19,18
3065,-845,-897,36.865975613938645,20,18
3066,-845,-897,36.875880191102624,20,18
3067,-843,-897,36.88662566593848,20,18
3068,-845,-897,36.89643555297516,20,18
3069,-845,-897,36.908048260957,20,18
3070,-843,-897,36.91941199707799,20,18
3071,-843,-897,36.92982713296078,20,18
3072,-843,-897,36.940337931970134,20,18
3073,-845,-897,36.95032262895256,20,18
3074,-843,-897,36.96072573005222,20,18
3075,-841,-897,36.97088977904059,20,18
3076,-839,-897,36.979677710914984,20,18
3077,-837,-897,36.98847417905927,19,18
3078,-839,-897,36.99686401197687,20,18
3079,-839,-897,37.00549336406402,20,18
3080,-837,-897,37.014102699933574,19,18
3081,-839,-897,37.02246004808694,20,18
3082,-839,-897,37.031614335021004,20,18
3083,-837,-897,37.04084214894101,20,18
3084,-837,-897,37.05018345103599,20,18
3085,-839,-897,37.059516228036955,20,18
3086,-837,-897,37.125256241997704,20,18
3087,-835,-897,37.13641860708594,20,18
3088,-833,-897,37.146973005030304,20,18
3089,-827,-897,37.15806523710489,20,18
3090,-825,-897,37.168721155961975,21,18
3091,-833,-897,37.17914875107817,20,18
3092,-827,-897,37.18901844904758,20,18
3093,-827,-897,37.19791590794921,20,18
3094,-827,-897,37.2068546731025,20,18
3095,-825,-897,37.215266429120675,21,18
3096,-825,-897,37.224055607104674,21,18
3097,-825,-897,37.233143971068785,21,18
3098,-823,-897,37.24260470108129,20,18
3099,-825,-897,37.25138321192935,21,18
3100,-825,-897,37.260566166136414,21,18
3101,-823,-897,37.26964380592108,20,18
3102,-833,-897,37.278725115116686,20,18
3103,-827,-897,37.28750358708203,20,18
3104,-825,-897,37.296256059082225,21,18
3105,-833,-897,37.3054134179838,20,18
3106,-827,-897,37.31467716791667,20,18
3107,-827,-897,37.32348872395232,20,18
3108,-829,-897,37.33234803494997,20,18
3109,-829,-897,37.34163455408998,20,18
3110,-833,-897,37.35363147594035,20,18
3111,-833,-897,37.36483468301594,20,18
3112,-831,-897,37.37662219698541,20,18
3113,-831,-897,37.38773830910213,20,18
3114,-837,-897,37.400250436970964,20,18
3115,-837,-897,37.41263474803418,20,18
3116,-835,-897,37.424873162060976,20,18
3117,-833,-897,37.43567395908758,20,18
3118,-835,-897,37.44465718604624,20,18
3119,-839,-897,37.45379725191742,20,18
3120,-837,-897,37.46277463505976,21,18
3121,-837,-897,37.47239976702258,21,18
3122,-837,-897,37.482685514958575,21,18
3123,-835,-897,37.49243674008176,20,18
3124,-839,-897,37.5017488009762,20,18
3125,-837,-897,37.510956179117784,20,18
3126,-835,-897,37.520628347061574,20,18
3127,-831,-897,37.52983726002276,21,18
3128,-839,-897,37.5393559159711,20,18
3129,-835,-897,37.54903890006244,20,18
3130,-837,-897,37.5611073570326,21,18
3131,-837,-897,37.57340681809001,21,18
3132,-837,-897,37.58509213500656,21,18
3133,-835,-897,37.59626556909643,20,18
3134,-837,-897,37.60649136593565,21,18
3135,-837,-897,37.61762498295866,21,18
3136,-835,-897,37.627571270102635,20,18
3137,-837,-897,37.63848100998439,21,18
3138,-837,-897,37.70161057100631,21,18
3139,-835,-897,37.7130033550784,20,18
3140,-835,-897,37.722756342962384,20,18
3141,-837,-897,37.732491318136454,21,18
3142,-837,-897,37.743037356063724,21,18
3143,-837,-897,37.752936768112704,21,18
3144,-837,-897,37.764964811038226,21,18
3145,-837,-897,37.77745498903096,21,18
3146,-835,-897,37.79026474803686,20,18
3147,-835,-897,37.801865477114916,20,18
3148,-839,-897,37.81277741398662,20,18
3149,-839,-897,37.82369224098511,20,18
3150,-839,-897,37.83357383799739,20,18
