Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
2042,-857,-865,23.028159661917016,19,19
2043,-851,-865,23.037116328952834,19,19
2044,-857,-865,23.046291420934722,19,19
2045,-863,-865,23.05620207102038,19,19
2046,-859,-865,23.0653726500459,19,19
2047,-859,-865,23.074759704992175,19,19
2048,-859,-865,23.084010572871193,19,19
2049,-859,-865,23.093748823041096,19,19
2050,-857,-865,23.10309107787907,19,19
2051,-853,-865,23.11246847687289,19,19
2052,-855,-865,23.121996458852664,19,19
2053,-853,-865,23.131498186849058,19,19
2054,-849,-865,23.140973075991496,19,19
2055,-849,-865,23.149939444847405,19,19
2056,-851,-865,23.15913732489571,19,19
2057,-853,-865,23.168517344864085,19,19
2058,-853,-865,23.17738346592523,19,19
2059,-855,-865,23.186255269916728,19,19
2060,-853,-865,23.19509516796097,19,19
2061,-851,-865,23.204307454871014,19,19
2062,-849,-865,23.21323089301586,19,19
2063,-847,-865,23.222069809911773,19,19
2064,-847,-865,23.23091870592907,19,19
2065,-849,-865,23.24015280394815,19,19
2066,-851,-865,23.249268769053742,19,19
2067,-851,-865,23.25864775502123,19,19
2068,-849,-865,23.268473787931725,19,19
2069,-847,-865,23.278299218043685,19,19
2070,-845,-865,23.28857532190159,19,19
2071,-843,-865,23.298884263029322,19,19
2072,-847,-865,23.309224241878837,19,19
2073,-843,-865,23.319906366989017,19,19
2074,-847,-865,23.32980685099028,19,19
2075,-851,-865,23.340224903076887,19,19
2076,-849,-865,23.35149175999686,19,19
2077,-845,-865,23.415170952910557,19,19
2078,-841,-865,23.42603113898076,19,19
2079,-839,-865,23.435238064965233,19,19
2080,-831,-865,23.44429826294072,20,19
2081,-839,-865,23.454210774973035,19,19
2082,-831,-865,23.46334868296981,20,19
2083,-839,-865,23.473050192929804,19,19
2084,-839,-865,23.48239177884534,19,19
2085,-841,-865,23.492335163988173,19,19
2086,-847,-865,23.502325495006517,19,19
2087,-845,-865,23.5119457768742,19,19
2088,-849,-865,23.52176393987611,19,19
2089,-849,-865,23.53172947699204,19,19
2090,-847,-865,23.54180131200701,19,19
2091,-847,-865,23.551362057914957,19,19
2092,-847,-865,23.560851115034893,19,19
2093,-849,-865,23.570422918070108,19,19
2094,-847,-865,23.57935698493384,19,19
2095,-843,-865,23.58832616498694,19,19
2096,-841,-865,23.59727246989496,19,19
2097,-843,-865,23.606547801056877,19,19
2098,-843,-865,23.61538108601235,19,19
2099,-847,-865,23.624230386922136,19,19
2100,-843,-865,23.633020537905395,20,19
2101,-843,-865,23.642695242073387,20,19
2102,-847,-865,23.652017920045182,19,19
2103,-847,-865,23.66093308897689,19,19
2104,-847,-865,23.67016534693539,19,19
2105,-849,-865,23.679854230955243,19,19
2106,-855,-865,23.68944708397612,19,19
2107,-857,-865,23.698581167962402,19,19
2108,-861,-865,23.7079326629173,19,19
2109,-863,-865,23.717722167959437,19,19
2110,-863,-865,23.727175096981227,19,19
2111,-859,-865,23.736795109929517,19,19
2112,-863,-865,23.74658623104915,19,19
2113,-863,-865,23.7570428410545,19,19
2114,-865,-865,23.766290441853926,19,19
2115,-863,-865,23.775444539031014,20,19
2116,-863,-865,23.784881931962445,20,19
2117,-863,-865,23.794890366960317,20,19
2118,-861,-865,23.804429308045655,19,19
2119,-865,-865,23.813567471923307,19,19
2120,-863,-865,23.822472986066714,19,19
2121,-861,-865,23.831862695980817,20,19
2122,-861,-865,23.841204124037176,20,19
2123,-861,-865,23.85058515984565,20,19
2124,-859,-865,23.859928137855604,19,19
2125,-861,-865,23.869418914895505,20,19
2126,-861,-865,23.933379844995216,20,19
2127,-861,-865,23.943940583849326,20,19
2128,-857,-865,23.954379559960216,20,19
2129,-851,-865,23.96465565590188,20,19
2130,-857,-865,23.97495317598805,20,19
2131,-851,-865,23.984642266994342,20,19
2132,-857,-865,23.99429039284587,20,19
2133,-859,-865,24.00463081896305,19,19
2134,-855,-865,24.013719708891585,19,19
2135,-851,-865,24.022743824869394,19,19
2136,-851,-865,24.031602713977918,19,19
2137,-857,-865,24.040953307878226,19,19
2138,-857,-865,24.049828542862087,19,19
2139,-855,-865,24.058676179964095,19,19
2140,-853,-865,24.067523242905736,19,19
2141,-851,-865,24.076769227860495,19,19
2142,-849,-865,24.08601579396054,19,19
2143,-855,-865,24.09511318290606,19,19
2144,-853,-865,24.10436673485674,19,19
2145,-849,-865,24.113957010908052,19,19
2146,-849,-865,24.123616643017158,19,19
2147,-849,-865,24.132818887010217,19,19
2148,-847,-865,24.14222609088756,19,19
2149,-849,-865,24.15186253306456,19,19
2150,-847,-865,24.16137216705829,19,19
2151,-849,-865,24.171056249877438,19,19
2152,-847,-865,24.180266787065193,19,19
2153,-847,-865,24.189719206886366,19,19
2154,-849,-865,24.19858159706928,19,19
2155,-849,-865,24.207717119017616,19,19
2156,-849,-865,24.21655006799847,19,19
2157,-851,-865,24.22575694299303,19,19
2158,-849,-865,24.234640351962298,19,19
2159,-851,-865,24.243489394895732,19,19
2160,-849,-865,24.252356640063226,19,19
2161,-851,-865,24.261627363041043,19,19
2162,-849,-865,24.270502120954916,19,19
2163,-847,-865,24.279253783868626,19,19
2164,-845,-865,24.2882083079312,19,19
2165,-849,-865,24.29776676488109,19,19
2166,-847,-865,24.307277699001133,19,19
2167,-845,-865,24.316669208928943,19,19
2168,-843,-865,24.3260247008875,19,19
2169,-845,-865,24.335574676981196,19,19
2170,-845,-865,24.345184579025954,19,19
2171,-845,-865,24.35476396791637,19,19
2172,-841,-865,24.36411931598559,19,19
2173,-845,-865,24.374031580984592,19,19
2174,-845,-865,24.437186836032197,19,19
2175,-839,-865,24.44750325498171,19,19
2176,-845,-865,24.456583309918642,19,19
2177,-845,-865,24.465599606046453,19,19
2178,-837,-865,24.474815330002457,20,19
2179,-845,-865,24.484012906905264,19,19
2180,-837,-865,24.492836973862723,20,19
2181,-845,-865,24.502234933897853,19,19
2182,-837,-865,24.512123523047194,20,19
2183,-845,-865,24.522058470873162,19,19
2184,-843,-865,24.531499733915552,19,19
2185,-835,-865,24.541339355986565,20,19
2186,-843,-865,24.551558163017035,19,19
2187,-835,-865,24.561147928005084,20,19
2188,-843,-865,24.571129468968138,19,19
2189,-835,-865,24.580624386901036,20,19
2190,-843,-865,24.59078806405887,19,19
2191,-835,-865,24.600134053034708,20,19
2192,-843,-865,24.609889487968758,19,19
2193,-833,-865,24.61901500285603,20,19
2194,-843,-865,24.628542336868122,19,19
2195,-843,-865,24.637430358910933,19,19
2196,-845,-865,24.646225293865427,19,19
2197,-845,-865,24.655020200880244,19,19
2198,-843,-865,24.664088412886485,19,19
2199,-845,-865,24.672856038901955,19,19
2200,-843,-865,24.681592429056764,19,19
2201,-845,-865,24.690364786889404,19,19
2202,-845,-865,24.699472131906077,19,19
2203,-847,-865,24.7083818980027,19,19
2204,-847,-865,24.717338759917766,19,19
2205,-847,-865,24.726661561988294,19,19
2206,-849,-865,24.736747449962422,19,19
2207,-851,-865,24.746352219954133,19,19
2208,-851,-865,24.756091844988987,19,19
2209,-853,-865,24.765627176035196,19,19
2210,-853,-865,24.775482611963525,19,19
2211,-851,-865,24.78531690686941,19,19
2212,-853,-865,24.794903724920005,19,19
2213,-853,-865,24.804591273888946,19,19
2214,-851,-865,24.81419091206044,19,19
2215,-851,-865,24.82332263002172,19,19
2216,-853,-865,24.83234428288415,19,19
2217,-855,-865,24.841399859869853,19,19
2218,-853,-865,24.850626128958538,19,19
2219,-851,-865,24.859389906050637,19,19
2220,-851,-865,24.86826124601066,19,19
2221,-849,-865,24.87700027297251,19,19
2222,-851,-865,24.886053916998208,19,19
2223,-851,-865,24.894858713960275,19,19
2224,-851,-865,24.90363298705779,19,19
2225,-849,-865,24.912410215009004,19,19
2226,-849,-865,24.921415952034295,19,19
2227,-847,-865,24.930822582915425,19,19
2228,-847,-865,24.940806451020762,19,19
2229,-847,-865,24.95030850288458,19,19
2230,-847,-865,24.961017065914348,19,19
2231,-843,-865,24.97094560903497,19,19
2232,-843,-865,24.980344428913668,19,19
2233,-847,-865,24.989995078882203,19,19
2234,-845,-865,24.999446226051077,19,19
2235,-843,-865,25.009422425879166,19,19
2236,-837,-865,25.018898096866906,19,19
2237,-843,-865,25.027905405964702,19,19
2238,-835,-865,25.037147491937503,20,19
2239,-843,-865,25.04644403490238,19,19
2240,-835,-865,25.055425747996196,20,19
2241,-843,-865,25.064823288004845,19,19
2242,-847,-865,25.124595470027998,19,19
2243,-845,-865,25.1355762348976,19,19
2244,-847,-865,25.145141817862168,19,19
2245,-849,-865,25.15498059988022,19,19
2246,-847,-865,25.164954314008355,19,19
2247,-845,-865,25.17466730205342,19,19
2248,-843,-865,25.184008789015934,19,19
2249,-845,-865,25.19332468905486,19,19
2250,-843,-865,25.203345509944484,19,19
2251,-841,-865,25.212696406058967,19,19
2252,-841,-865,25.22225837293081,19,19
2253,-841,-865,25.23128851898946,19,19
2254,-841,-865,25.241019751876593,19,19
2255,-839,-865,25.250094895018265,19,19
2256,-835,-865,25.259632172062993,19,19
2257,-831,-865,25.268787757959217,19,19
2258,-823,-865,25.278122575953603,20,19
2259,-831,-865,25.287469828967005,19,19
2260,-823,-865,25.29637969005853,20,19
2261,-831,-865,25.30556951602921,19,19
2262,-829,-865,25.314816076075658,19,19
2263,-831,-865,25.32356873387471,19,19
2264,-823,-865,25.33246020693332,20,19
2265,-831,-865,25.34220583899878,19,19
2266,-823,-865,25.352119986899197,20,19
2267,-831,-865,25.361762356944382,19,19
2268,-823,-865,25.37125197192654,20,19
2269,-835,-865,25.381082261912525,19,19
2270,-833,-865,25.39094881899655,19,19
2271,-831,-865,25.4000446209684,19,19
2272,-831,-865,25.410121195949614,19,19
2273,-835,-865,25.420070352964103,19,19
2274,-835,-865,25.43056941498071,19,19
2275,-835,-865,25.440163580002263,19,19
2276,-835,-865,25.449140722863376,19,19
2277,-835,-865,25.458290899870917,19,19
2278,-833,-865,25.467580955009907,19,19
2279,-833,-865,25.476403821026906,19,19
2280,-833,-865,25.48517237091437,19,19
2281,-833,-865,25.493982007028535,19,19
2282,-833,-865,25.503696692874655,19,19
2283,-835,-865,25.51265591592528,19,19
2284,-833,-865,25.52151330304332,19,19
2285,-835,-865,25.53031743899919,19,19
2286,-827,-865,25.539463622961193,20,19
2287,-835,-865,25.549223334062845,19,19
2288,-837,-865,25.558762409957126,19,19
2289,-829,-865,25.568149115890265,20,19
2290,-837,-865,25.57867862493731,19,19
2291,-829,-865,25.588589612860233,20,19
2292,-837,-865,25.598241838859394,19,19
2293,-829,-865,25.608075629919767,20,19
2294,-837,-865,25.618323663948104,19,19
2295,-837,-865,25.62754674698226,19,19
2296,-835,-865,25.637114604003727,19,19
2297,-827,-865,25.646284902933985,20,19
2298,-835,-865,25.708967559039593,19,19
2299,-827,-865,25.719357836060226,20,19
2300,-835,-865,25.728835061891004,19,19
2301,-827,-865,25.73810418206267,20,19
2302,-835,-865,25.748117458075285,19,19
2303,-827,-865,25.758172766072676,20,19
2304,-835,-865,25.76869996706955,19,19
2305,-837,-865,25.778003501007333,19,19
2306,-837,-865,25.787667124997824,19,19
2307,-837,-865,25.797002342995256,19,19
2308,-839,-865,25.806526283035055,19,19
2309,-839,-865,25.816113953012973,19,19
2310,-839,-865,25.826734825968742,19,19
2311,-839,-865,25.836544587975368,19,19
2312,-839,-865,25.8463583169505,19,19
2313,-839,-865,25.85588780604303,19,19
2314,-839,-865,25.865580037003383,19,19
2315,-837,-865,25.874849532963708,19,19
2316,-835,-865,25.88403988489881,19,19
2317,-833,-865,25.893200571881607,19,19
2318,-833,-865,25.90270433202386,19,19
2319,-835,-865,25.911770775914192,19,19
2320,-837,-865,25.920862326864153,19,19
2321,-841,-865,25.929911579936743,19,19
2322,-841,-865,25.93938271701336,19,19
2323,-841,-865,25.94852924789302,19,19
2324,-841,-865,25.957729640882462,19,19
2325,-839,-865,25.96731923497282,19,19
2326,-839,-865,25.977163057075813,19,19
2327,-841,-865,25.986800075042993,19,19
2328,-839,-865,25.99625019589439,19,19
2329,-841,-865,26.006028864067048,19,19
2330,-839,-865,26.01623245794326,19,19
2331,-831,-865,26.026187755865976,20,19
2332,-839,-865,26.036168975988403,19,19
2333,-831,-865,26.04583436390385,20,19
2334,-839,-865,26.05636980291456,19,19
2335,-831,-865,26.065732823917642,20,19
2336,-839,-865,26.0755702808965,19,19
2337,-831,-865,26.084988991031423,20,19
2338,-839,-865,26.09507510601543,19,19
2339,-831,-865,26.10438368585892,20,19
2340,-839,-865,26.11403357796371,19,19
2341,-831,-865,26.12317234603688,20,19
2342,-839,-865,26.13307644193992,19,19
2343,-837,-865,26.14219364989549,19,19
2344,-835,-865,26.15117372898385,19,19
2345,-835,-865,26.160159108927473,19,19
2346,-839,-865,26.169601839967072,19,19
2347,-835,-865,26.247306701960042,19,19
2348,-827,-865,26.26149899791926,20,19
2349,-835,-865,26.274690062971786,19,19
2350,-827,-865,26.28648851905018,20,19
2351,-835,-865,26.298502863850445,19,19
2352,-831,-865,26.309641596861184,19,19
2353,-823,-865,26.319305632961914,20,19
2354,-831,-865,26.32875880296342,19,19
2355,-833,-865,26.33808607701212,19,19
2356,-833,-865,26.34714825404808,19,19
2357,-835,-865,26.356189070036635,19,19
2358,-835,-865,26.365197753999382,19,19
2359,-837,-865,26.374543162062764,19,19
2360,-843,-865,26.384896337985992,19,19
2361,-843,-865,26.394396205898374,19,19
2362,-845,-865,26.40409812494181,19,19
2363,-845,-865,26.41402228293009,19,19
2364,-843,-865,26.423978168983012,19,19
2365,-847,-865,26.433560472913086,19,19
2366,-845,-865,26.443548125913367,19,19
2367,-845,-865,26.453415682073683,19,19
2368,-845,-865,26.463067485019565,19,19
2369,-843,-865,26.472822788869962,19,19
2370,-845,-865,26.482056977925822,19,19
2371,-845,-865,26.49147533206269,19,19
2372,-845,-865,26.500560090877116,19,19
2373,-843,-865,26.509707184974104,19,19
2374,-841,-865,26.519065083935857,19,19
2375,-841,-865,26.528672714950517,19,19
2376,-841,-865,26.53792872093618,19,19
2377,-839,-865,26.546976624056697,19,19
2378,-841,-865,26.555962333921343,19,19
2379,-843,-865,26.56524427002296,19,19
2380,-841,-865,26.57431882387027,19,19
2381,-841,-865,26.583364899037406,19,19
2382,-845,-865,26.59274055995047,19,19
2383,-845,-865,26.60259309504181,19,19
2384,-845,-865,26.61246351688169,19,19
2385,-849,-865,26.62249851389788,19,19
2386,-845,-865,26.63222744804807,20,19
2387,-845,-865,26.64318388607353,20,19
2388,-849,-865,26.653918000869453,19,19
2389,-849,-865,26.663668660912663,19,19
2390,-845,-865,26.673315441934392,19,19
2391,-841,-865,26.682915427954867,19,19
2392,-845,-865,26.69259940693155,19,19
2393,-843,-865,26.701914351899177,19,19
2394,-843,-865,26.71111110295169,19,19
2395,-845,-865,26.720568497898057,19,19
2396,-841,-865,26.729648599866778,19,19
2397,-837,-865,26.73897033301182,19,19
2398,-837,-865,26.748012121999636,19,19
2399,-835,-865,26.75728685897775,19,19
2400,-837,-865,26.766551634063944,19,19
2401,-835,-865,26.775890636024997,19,19
2402,-841,-865,26.785006721969694,19,19
2403,-841,-865,26.794737045885995,19,19
2404,-843,-865,26.804472645977512,19,19
2405,-841,-865,26.814161289017648,19,19
2406,-843,-865,26.82487938902341,19,19
2407,-843,-865,26.835146483033895,19,19
2408,-841,-865,26.845001299865544,19,19
2409,-839,-865,26.8550177088473,19,19
2410,-835,-865,26.864440825069323,19,19
2411,-839,-865,26.874399963067845,19,19
2412,-833,-865,26.88412214186974,20,19
2413,-839,-865,26.894283714937046,19,19
2414,-833,-865,26.90367693803273,20,19
2415,-839,-865,26.964296421036124,19,19
2416,-833,-865,26.97397129307501,20,19
2417,-839,-865,26.983357303077355,19,19
2418,-833,-865,26.992415994871408,20,19
2419,-839,-865,27.002444226993248,19,19
2420,-831,-865,27.01242035906762,19,19
2421,-839,-865,27.022443174850196,19,19
2422,-839,-865,27.032083800062537,19,19
2423,-837,-865,27.042298103915527,19,19
2424,-837,-865,27.05184453097172,19,19
2425,-837,-865,27.06140449293889,19,19
2426,-837,-865,27.071076655061916,19,19
2427,-839,-865,27.080883122980595,19,19
2428,-841,-865,27.09090005606413,19,19
2429,-839,-865,27.100508644944057,19,19
2430,-841,-865,27.110113834030926,19,19
2431,-841,-865,27.119702433003113,19,19
2432,-841,-865,27.128803021041676,19,19
2433,-843,-865,27.13783905794844,19,19
2434,-841,-865,27.14682621601969,19,19
2435,-839,-865,27.156123721972108,19,19
2436,-839,-865,27.165368719026446,19,19
2437,-831,-865,27.174483673879877,20,19
2438,-839,-865,27.183992977021262,19,19
2439,-831,-865,27.193501421017572,20,19
2440,-839,-865,27.20311586302705,19,19
2441,-839,-865,27.212734302971512,19,19
2442,-839,-865,27.22236397000961,19,19
2443,-837,-865,27.23203087807633,19,19
2444,-831,-865,27.241585534997284,19,19
2445,-837,-865,27.25125151895918,19,19
2446,-829,-865,27.261145527940243,20,19
2447,-837,-865,27.271961200982332,19,19
2448,-829,-865,27.28144701407291,20,19
2449,-837,-865,27.291570259956643,19,19
2450,-829,-865,27.301440234063193,20,19
2451,-837,-865,27.311411897884682,19,19
2452,-829,-865,27.320550883887336,20,19
2453,-837,-865,27.329949071863666,19,19
2454,-835,-865,27.33905381686054,19,19
2455,-827,-865,27.348324198974296,20,19
2456,-835,-865,27.357653447892517,19,19
2457,-839,-865,27.366750102955848,19,19
2458,-839,-865,27.375981397926807,19,19
2459,-843,-865,27.385410111863166,19,19
2460,-845,-865,27.394465738907456,19,19
2461,-845,-865,27.40353365102783,19,19
2462,-843,-865,27.41286652907729,19,19
2463,-843,-865,27.42264679586515,19,19
2464,-841,-865,27.431937023065984,19,19
2465,-841,-865,27.44171824096702,19,19
2466,-841,-865,27.451247128890827,19,19
2467,-839,-865,27.461245774058625,19,19
2468,-839,-865,27.471284799044952,19,19
2469,-841,-865,27.48096183896996,19,19
2470,-841,-865,27.490597205003724,19,19
2471,-845,-865,27.55551396100782,19,19
2472,-841,-865,27.566092384047806,19,19
2473,-841,-865,27.57519203191623,19,19
2474,-839,-865,27.58416828303598,19,19
2475,-837,-865,27.593498989008367,19,19
2476,-835,-865,27.602427101926878,19,19
2477,-831,-865,27.611411915859208,19,19
2478,-827,-865,27.620924246963114,19,19
2479,-817,-865,27.63079517404549,20,19
2480,-827,-865,27.640569923911244,19,19
2481,-817,-865,27.650522029958665,20,19
2482,-827,-865,27.660860700067133,19,19
2483,-817,-865,27.671302171889693,20,19
2484,-827,-865,27.68134051701054,19,19
2485,-817,-865,27.691119458992034,20,19
2486,-827,-865,27.701184859033674,19,19
2487,-827,-865,27.711463912855834,19,19
2488,-817,-865,27.72083602496423,20,19
2489,-827,-865,27.730404400033876,19,19
2490,-817,-865,27.739633845863864,20,19
2491,-827,-865,27.749584326986223,19,19
2492,-829,-865,27.758833304047585,19,19
2493,-819,-865,27.767816254869103,20,19
2494,-829,-865,27.777535157976672,19,19
2495,-831,-865,27.787057677051052,19,19
2496,-829,-865,27.79604918998666,19,19
2497,-833,-865,27.804995053913444,19,19
2498,-829,-865,27.813995719887316,19,19
2499,-819,-865,27.82341354689561,20,19
2500,-829,-865,27.83343018987216,19,19
2501,-829,-865,27.842840536963195,19,19
2502,-831,-865,27.852472489932552,19,19
2503,-829,-865,27.862620247062296,19,19
2504,-827,-865,27.872312547871843,19,19
2505,-827,-865,27.881625341949984,19,19
2506,-827,-865,27.891319734044373,19,19
2507,-827,-865,27.901318359887227,19,19
2508,-829,-865,27.91074469103478,19,19
2509,-833,-865,27.920438469853252,19,19
2510,-839,-865,27.92973755300045,19,19
2511,-839,-865,27.939451908925548,19,19
2512,-841,-865,27.948578926036134,19,19
2513,-839,-865,27.9576409899164,19,19
2514,-839,-865,27.966682438040152,19,19
2515,-839,-865,27.97606569994241,19,19
2516,-839,-865,27.985086615895852,19,19
2517,-835,-865,27.99420493794605,19,19
2518,-827,-865,28.003404581919312,20,19
2519,-835,-865,28.01353158801794,19,19
2520,-827,-865,28.0778226389084,20,19
2521,-835,-865,28.088306359015405,19,19
2522,-827,-865,28.09833532385528,20,19
2523,-835,-865,28.10859395004809,19,19
2524,-835,-865,28.11853150301613,19,19
2525,-827,-865,28.12838257686235,20,19
2526,-835,-865,28.138319635065272,19,19
2527,-827,-865,28.147618385963142,20,19
2528,-835,-865,28.157415116904303,19,19
2529,-827,-865,28.166629070881754,20,19
2530,-835,-865,28.17603464797139,19,19
2531,-835,-865,28.18505899887532,19,19
2532,-833,-865,28.1942694010213,19,19
2533,-835,-865,28.203215206041932,19,19
2534,-835,-865,28.21233256207779,19,19
2535,-837,-865,28.22135863103904,19,19
2536,-837,-865,28.23067512596026,19,19
2537,-839,-865,28.239867674885318,19,19
2538,-845,-865,28.24890762893483,19,19
2539,-843,-865,28.25799861503765,19,19
2540,-843,-865,28.267309945076704,19,19
2541,-843,-865,28.276614415924996,19,19
2542,-841,-865,28.285879511851817,19,19
2543,-841,-865,28.295631373068318,19,19
2544,-839,-865,28.305436428869143,19,19
2545,-837,-865,28.314801088999957,19,19
2546,-839,-865,28.32493324088864,19,19
2547,-839,-865,28.334485108964145,19,19
2548,-839,-865,28.34429011400789,19,19
2549,-839,-865,28.35394509602338,19,19
2550,-837,-865,28.363447238923982,19,19
2551,-837,-865,28.37351900502108,19,19
2552,-835,-865,28.383232907857746,19,19
2553,-837,-865,28.392903781030327,19,19
2554,-837,-865,28.402207595994696,19,19
2555,-837,-865,28.41154407407157,19,19
2556,-837,-865,28.42105288989842,19,19
2557,-841,-865,28.430199374910444,19,19
2558,-841,-865,28.439417643938214,19,19
2559,-841,-865,28.448455046862364,19,19
2560,-841,-865,28.45780969504267,19,19
2561,-843,-865,28.466998271876946,19,19
2562,-841,-865,28.47616187785752,19,19
2563,-837,-865,28.48524541594088,19,19
2564,-839,-865,28.494726167991757,19,19
2565,-845,-865,28.504274256993085,19,19
2566,-845,-865,28.514007465913892,19,19
2567,-845,-865,28.523608940886334,19,19
2568,-847,-865,28.533758614910766,19,19
2569,-845,-865,28.543714883970097,19,19
2570,-843,-865,28.55374311702326,19,19
2571,-839,-865,28.563526656944305,19,19
2572,-839,-865,28.57345154392533,19,19
2573,-837,-865,28.582854768028483,19,19
2574,-837,-865,28.592467608861625,19,19
2575,-839,-865,28.601983839878812,19,19
2576,-837,-865,28.611560031073168,19,19
2577,-835,-865,28.62093796301633,19,19
2578,-835,-865,28.630093113984913,19,19
2579,-835,-865,28.639232311863452,19,19
2580,-835,-865,28.64850191702135,19,19
2581,-837,-865,28.657749228877947,19,19
2582,-837,-865,28.6668567659799,19,19
2583,-829,-865,28.675926690921187,20,19
2584,-837,-865,28.685626742895693,19,19
2585,-829,-865,28.69473839085549,20,19
2586,-837,-865,28.70424258802086,19,19
2587,-829,-865,28.714061532868072,20,19
2588,-839,-865,28.78153236489743,19,19
2589,-837,-865,28.79190166387707,19,19
2590,-829,-865,28.80181858385913,20,19
2591,-841,-865,28.81209616106935,19,19
2592,-847,-865,28.82227604999207,19,19
2593,-845,-865,28.831553844036534,19,19
2594,-849,-865,28.84083842090331,19,19
2595,-845,-865,28.850328120868653,20,19
2596,-845,-865,28.86085300706327,20,19
2597,-845,-865,28.870921823894605,20,19
2598,-849,-865,28.88068261789158,19,19
2599,-845,-865,28.889894442865625,19,19
2600,-845,-865,28.89930450404063,19,19
2601,-845,-865,28.908471076982096,19,19
2602,-845,-865,28.917910544900224,19,19
2603,-843,-865,28.927610728889704,19,19
2604,-843,-865,28.93775284406729,19,19
2605,-843,-865,28.94722513994202,19,19
2606,-843,-865,28.957083337008953,19,19
2607,-839,-865,28.9669733280316,19,19
2608,-837,-865,28.97697617788799,19,19
2609,-839,-865,28.986608244944364,19,19
2610,-839,-865,28.997101581888273,19,19
2611,-837,-865,29.00706976186484,19,19
2612,-839,-865,29.017592624062672,19,19
2613,-837,-865,29.027322778943926,19,19
2614,-837,-865,29.036743483971804,19,19
2615,-831,-865,29.04590909089893,19,19
2616,-837,-865,29.05526231089607,19,19
2617,-829,-865,29.064452514983714,20,19
2618,-837,-865,29.074028508970514,19,19
2619,-829,-865,29.083231885917485,20,19
2620,-837,-865,29.093227711040527,19,19
2621,-835,-865,29.102513182908297,19,19
2622,-837,-865,29.111776852048934,19,19
2623,-841,-865,29.121122854063287,19,19
2624,-841,-865,29.13152118306607,19,19
2625,-843,-865,29.141504508908838,19,19
2626,-843,-865,29.15170550206676,19,19
2627,-845,-865,29.161867348011583,19,19
2628,-845,-865,29.17212619399652,19,19
2629,-843,-865,29.182006482966244,19,19
2630,-841,-865,29.192151566036046,19,19
2631,-841,-865,29.201921846950427,19,19
2632,-843,-865,29.212275513913482,19,19
2633,-843,-865,29.222530781989917,19,19
2634,-843,-865,29.232300377916545,19,19
2635,-843,-865,29.242145041935146,19,19
2636,-843,-865,29.2518589659594,19,19
2637,-843,-865,29.261287390021607,19,19
2638,-841,-865,29.270626830868423,19,19
2639,-841,-865,29.2801290450152,19,19
2640,-839,-865,29.29000726598315,19,19
2641,-837,-865,29.299556443002075,19,19
2642,-839,-865,29.308925312012434,19,19
2643,-837,-865,29.318299236008897,19,19
2644,-837,-865,29.384123388910666,19,19
2645,-835,-865,29.39467849698849,19,19
2646,-831,-865,29.40462453197688,19,19
2647,-829,-865,29.41433462803252,19,19
2648,-819,-865,29.424719681963325,20,19
2649,-829,-865,29.435150925070047,19,19
2650,-819,-865,29.445674927905202,20,19
2651,-829,-865,29.45583794103004,19,19
2652,-819,-865,29.465851103886962,20,19
2653,-829,-865,29.47562376689166,19,19
2654,-819,-865,29.485078199068084,20,19
2655,-829,-865,29.49480050499551,19,19
2656,-819,-865,29.50464492291212,20,19
2657,-829,-865,29.51437273900956,19,19
2658,-829,-865,29.523808457888663,19,19
2659,-819,-865,29.53336461004801,20,19
2660,-829,-865,29.543590422952548,19,19
2661,-831,-865,29.552960250992328,19,19
2662,-831,-865,29.562223970890045,19,19
2663,-823,-865,29.571500255027786,20,19
2664,-831,-865,29.581624286947772,19,19
2665,-823,-865,29.59097963804379,20,19
2666,-831,-865,29.601016592001542,19,19
2667,-831,-865,29.610911146970466,19,19
2668,-829,-865,29.621587180998176,19,19
2669,-831,-865,29.631399668985978,19,19
2670,-833,-865,29.64152749394998,19,19
2671,-833,-865,29.65155308600515,19,19
2672,-835,-865,29.661805981071666,19,19
2673,-835,-865,29.672076986869797,19,19
2674,-835,-865,29.68251881795004,19,19
2675,-835,-865,29.693035962060094,19,19
2676,-839,-865,29.703266232041642,19,19
2677,-841,-865,29.712735218927264,19,19
2678,-841,-865,29.72250622487627,19,19
2679,-843,-865,29.732076725922525,19,19
2680,-843,-865,29.741938133025542,19,19
2681,-843,-865,29.75134906405583,19,19
2682,-843,-865,29.760993364965543,19,19
2683,-843,-865,29.770604646997526,19,19
2684,-843,-865,29.780396579997614,19,19
2685,-843,-865,29.79000341705978,19,19
2686,-841,-865,29.799449193058535,19,19
2687,-841,-865,29.809179119067267,19,19
2688,-845,-865,29.81941698701121,19,19
2689,-845,-865,29.829177900915965,19,19
2690,-843,-865,29.83927500806749,19,19
2691,-835,-865,29.849391758907586,20,19
2692,-843,-865,29.860222830902785,19,19
2693,-839,-865,29.925764442887157,19,19
2694,-837,-865,29.935652073007077,19,19
2695,-829,-865,29.945069898851216,20,19
2696,-837,-865,29.95484067988582,19,19
2697,-829,-865,29.964518748922274,20,19
2698,-837,-865,29.974283774849027,19,19
2699,-835,-865,29.983772919047624,19,19
2700,-827,-865,29.993697370868176,20,19
2701,-835,-865,30.003842463018373,19,19
2702,-835,-865,30.013833730947226,19,19
2703,-835,-865,30.024058414855972,19,19
2704,-835,-865,30.03445445303805,19,19
2705,-827,-865,30.044688049005345,20,19
